event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
SAWLA Feburary Open,2022-02-26,female,Sophia Mccabe - Cescato,58.35,43,46,-50,54,56,58,46,58,104
SAWLA Feburary Open,2022-02-26,female,Zali Simes,62.70,55,60,-65,71,76,80,60,80,140
SAWLA Feburary Open,2022-02-26,female,Carly Smit,78.70,64,69,72,78,83,-87,72,83,155
SAWLA Feburary Open,2022-02-26,female,Phoebe Lawson,85.10,63,67,69,85,90,-100,69,90,159
SAWLA Feburary Open,2022-02-26,male,Demi Avramidis,80.45,65,-68,69,78,81,-85,69,81,150
SAWLA Feburary Open,2022-02-26,male,Anthony Formichella,136.90,75,80,85,93,100,105,85,105,190
