event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Hills Barbell Open Competition,2019-09-14,female,Emily Medina,56.65,40,-42,42,52,-55,56,42,56,98,AUS
Hills Barbell Open Competition,2019-09-14,female,Claudia Duve,69.05,36,41,-45,48,53,-56,41,53,94,AUS
Hills Barbell Open Competition,2019-09-14,female,Sue Rennett,75.45,40,43,-45,-58,58,61,43,61,104,AUS
Hills Barbell Open Competition,2019-09-14,female,Linda Eades,79.95,45,48,-51,55,60,-64,48,60,108,AUS
Hills Barbell Open Competition,2019-09-14,male,Liam Pike,70.70,80,84,88,95,100,108,88,108,196,AUS
Hills Barbell Open Competition,2019-09-14,male,Fabian Garcia,79.30,-78,78,-83,95,100,-105,78,100,178,AUS
Hills Barbell Open Competition,2019-09-14,male,Cang Dang,77.15,58,61,-65,73,76,80,61,80,141,AUS
