event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Uesaka QLD Club Challenge and League Round 1,2018-01-25,female,Cassandra Wilson,61.90,25,26,27,35,40,45,27,45,72,AUS
Uesaka QLD Club Challenge and League Round 1,2018-01-25,male,Jenna Stein,63.60,35,38,42,45,50,55,42,55,97,AUS
Uesaka QLD Club Challenge and League Round 1,2018-01-25,female,Carlie Whiteley,63.60,25,30,33,35,40,42,33,42,75,AUS
Uesaka QLD Club Challenge and League Round 1,2018-01-25,male,Clark Wilson,67.70,70,73,-76,90,95,100,73,100,173,AUS
Uesaka QLD Club Challenge and League Round 1,2018-01-25,male,Drew Cote,75.60,-75,75,-80,105,110,-115,75,110,185,AUS
