event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Origins Club Challenge 3,2014-10-24,male,Benjamin La Cunza-Watson,37.50,18,20,21,24,27,29,21,29,50,AUS
Origins Club Challenge 3,2014-10-24,male,Stu Wyper,76.80,78,-83,83,103,108,-11,83,108,191,AUS
Origins Club Challenge 3,2014-10-24,male,Mathew Edwards,89.80,95,101,106,120,-126,126,106,126,232,AUS
Origins Club Challenge 3,2014-10-24,male,Chris Sonson,98.20,52,56,60,82,88,-92,60,88,148,AUS
