event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
JME Qld Club Challenge Round 1 – Cairns Green Ants,2014-03-08,female,Erin Bassmann,57.90,30,-33,33,45,48,50,33,50,83,AUS
JME Qld Club Challenge Round 1 – Cairns Green Ants,2014-03-08,male,Joel Fletcher,58.35,-52,52,56,65,70,72,56,72,128,AUS
JME Qld Club Challenge Round 1 – Cairns Green Ants,2014-03-08,male,Matthew Causer,63.20,35,40,42,45,50,-55,42,50,92,AUS
JME Qld Club Challenge Round 1 – Cairns Green Ants,2014-03-08,male,Justice Fletcher,71.40,76,79,-82,95,100,102,79,102,181,AUS
JME Qld Club Challenge Round 1 – Cairns Green Ants,2014-03-08,male,Samuel Petherick-Bowen,91.90,-77,77,82,-97,-97,-97,82,0,0,AUS
JME Qld Club Challenge Round 1 – Cairns Green Ants,2014-03-08,male,Chris Bannon,88.45,100,-104,-104,120,-125,-125,100,120,220,AUS
