event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Uesaka QLD Club Challenge and League Round 1,2018-01-27,female,Paige Neal,68.50,40,45,50,55,60,65,50,65,115,AUS
Uesaka QLD Club Challenge and League Round 1,2018-01-27,female,Debbie Thurlow,72.30,42,-45,-46,55,57,60,42,60,102,AUS
Uesaka QLD Club Challenge and League Round 1,2018-01-27,female,Teeyana Jakovljevic,116.00,40,43,45,50,52,55,45,55,100,AUS
Uesaka QLD Club Challenge and League Round 1,2018-01-27,male,Greg Oliver,68.30,-75,-75,75,88,90,-92,75,90,165,AUS
Uesaka QLD Club Challenge and League Round 1,2018-01-27,male,Adam Miles,93.10,-62,62,-66,72,76,80,62,80,142,AUS
