event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Qld Club Challenge Round 3 – Dungeon Barbell Club,2019-10-05,female,Shannon Good,54.95,53,55,57,68,-71,-71,57,68,125
Qld Club Challenge Round 3 – Dungeon Barbell Club,2019-10-05,female,Karli Duesbury,55.85,58,60,63,78,80,82,63,82,145
Qld Club Challenge Round 3 – Dungeon Barbell Club,2019-10-05,female,Katja Jensen,58.95,38,41,44,58,60,63,44,63,107
Qld Club Challenge Round 3 – Dungeon Barbell Club,2019-10-05,female,Rachel Mc Ewan,61.50,38,41,44,45,50,55,44,55,99
Qld Club Challenge Round 3 – Dungeon Barbell Club,2019-10-05,male,Max Toller,75.00,84,88,90,105,108,110,90,110,200
Qld Club Challenge Round 3 – Dungeon Barbell Club,2019-10-05,male,Brant Petruszewski,77.85,-65,65,67,-97,-97,99,67,99,166
Qld Club Challenge Round 3 – Dungeon Barbell Club,2019-10-05,male,Tarrant Green,84.20,58,62,-66,75,80,85,62,85,147
Qld Club Challenge Round 3 – Dungeon Barbell Club,2019-10-05,male,James Mildren,94.70,72,76,80,-92,92,98,80,98,178
