event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
JME Qld Club Challenge Round 4 – Brisbane Barbell,2015-10-31,female,Mia Gaudry,47.70,25,30,33,40,44,49,33,49,82,AUS
JME Qld Club Challenge Round 4 – Brisbane Barbell,2015-10-31,female,Kellyanne Redman,57.90,35,38,-40,55,58,60,38,60,98,AUS
JME Qld Club Challenge Round 4 – Brisbane Barbell,2015-10-31,male,Morgan Michel,76.00,92,97,101,-117,117,124,101,124,225,AUS
JME Qld Club Challenge Round 4 – Brisbane Barbell,2015-10-31,male,Adam Parker,75.80,75,80,-90,95,100,105,80,105,185,AUS
JME Qld Club Challenge Round 4 – Brisbane Barbell,2015-10-31,male,Tom Li,77.90,-70,72,77,82,86,-95,77,86,163,AUS
JME Qld Club Challenge Round 4 – Brisbane Barbell,2015-10-31,male,Marco Tarumingi,83.10,55,60,67,80,85,93,67,93,160,AUS
JME Qld Club Challenge Round 4 – Brisbane Barbell,2015-10-31,male,Brandon Ramscar,80.70,55,60,-63,-70,75,-83,60,75,135,AUS
JME Qld Club Challenge Round 4 – Brisbane Barbell,2015-10-31,male,Isaac Holmyard,97.15,60,65,70,90,95,100,70,100,170,AUS
