event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
JME QLD Club Challenge-Cairns North,2012-10-20,female,Rachel Mc Ewan,61.15,32,35,37,42,45,47,37,47,84,AUS
JME QLD Club Challenge-Cairns North,2012-10-20,female,Zoe Klibbe,61.55,20,23,25,28,32,35,25,35,60,AUS
JME QLD Club Challenge-Cairns North,2012-10-20,female,Jess Crawley,78.70,52,-57,-57,70,75,80,52,80,132,AUS
JME QLD Club Challenge-Cairns North,2012-10-20,male,Eden Cvetkovic,53.85,22,25,28,28,32,35,28,35,63,AUS
JME QLD Club Challenge-Cairns North,2012-10-20,male,Javier Balayo,52.85,22,25,-27,28,32,35,25,35,60,AUS
JME QLD Club Challenge-Cairns North,2012-10-20,male,Justice Fletcher,68.45,63,68,71,85,90,93,71,93,164,AUS
JME QLD Club Challenge-Cairns North,2012-10-20,male,Liam Vandenberg,69.75,42,47,50,62,67,70,50,70,120,AUS
JME QLD Club Challenge-Cairns North,2012-10-20,male,Jade Harrison,81.60,42,47,50,62,67,72,50,72,122,AUS
JME QLD Club Challenge-Cairns North,2012-10-20,male,Stuart Allaburton,108.25,-82,-82,82,110,115,-117,82,115,197,AUS
