event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Jimboomba Barbell Club Challenge,2018-03-31,female,Jo Rogers,62.00,36,38,-40,48,50,52,38,52,90
Jimboomba Barbell Club Challenge,2018-03-31,female,Kellee Hodge,62.60,20,-25,-25,25,27,30,20,30,50
Jimboomba Barbell Club Challenge,2018-03-31,female,Paige Neal,68.00,45,48,-52,55,60,65,48,65,113
Jimboomba Barbell Club Challenge,2018-03-31,female,Debbie Thurlow,71.70,32,35,-40,47,50,-55,35,50,85
Jimboomba Barbell Club Challenge,2018-03-31,female,Teeyana Jakovljevic,117.30,40,43,46,45,50,55,46,55,101
Jimboomba Barbell Club Challenge,2018-03-31,male,Greg Oliver,68.40,70,73,76,88,-91,-91,76,88,164
Jimboomba Barbell Club Challenge,2018-03-31,male,Andrew Stewart,78.60,65,67,70,80,90,91,70,91,161
Jimboomba Barbell Club Challenge,2018-03-31,male,Jethro Berry,92.80,-80,80,-82,-100,102,-106,80,102,182
