event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Odd Socks Club Competition,2015-07-10,female,Tahina Booth,88.10,80,85,-88,100,-106,-106,85,100,185,AUS
Odd Socks Club Competition,2015-07-10,male,Rick Saha,66.85,-60,65,-70,85,90,95,65,95,160,AUS
Odd Socks Club Competition,2015-07-10,male,Abdul Razak,75.30,-95,-100,-103,,,,0,0,0,AUS
Odd Socks Club Competition,2015-07-10,male,Gavin Crown,84.05,-104,-105,107,-130,135,,107,135,242,AUS
Odd Socks Club Competition,2015-07-10,male,Nigel Zhang,100.25,65,-75,75,85,92,100,75,100,175,AUS
Odd Socks Club Competition,2015-07-10,male,Mitchil Mann,111.75,125,130,-135,-155,155,,130,155,285,AUS
