event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Triumph Club Competiton,2012-02-03,female,Lynne Knapman,60.20,30,35,40,40,50,-52,40,50,90,AUS
Triumph Club Competiton,2012-02-03,male,J B,64.40,30,40,-45,45,60,-68,40,60,100,AUS
Triumph Club Competiton,2012-02-03,male,Edward Maxwell,76.80,30,35,40,35,40,50,40,50,90,AUS
Triumph Club Competiton,2012-02-03,male,Stephen Mallinger,76.90,45,60,70,70,75,81,70,81,151,AUS
