event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
JME Qld Club Challenge Round 3 – Ironskull,2013-08-23,male,Alex Bax,60.10,53,56,58,60,66,70,58,70,128,AUS
JME Qld Club Challenge Round 3 – Ironskull,2013-08-23,male,Lamson Nguyen,68.80,75,80,85,96,101,-105,85,101,186,AUS
JME Qld Club Challenge Round 3 – Ironskull,2013-08-23,male,Kosta Tosuni,84.70,55,63,-70,70,77,-85,63,77,140,AUS
JME Qld Club Challenge Round 3 – Ironskull,2013-08-23,male,Ben Fuller,91.60,92,-97,-97,125,130,-135,92,130,222,AUS
JME Qld Club Challenge Round 3 – Ironskull,2013-08-23,male,Craig Wegert,139.90,130,-135,-140,150,160,170,130,170,300,AUS
