event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Inner West Club Competition,2015-06-28,female,Melissa Rodgers,62.20,45,50,52,60,65,-67,52,65,117,AUS
Inner West Club Competition,2015-06-28,female,Kristy Mann,73.60,58,63,66,70,-75,77,66,77,143,AUS
Inner West Club Competition,2015-06-28,male,Daniel Martin,92.60,90,100,-108,115,120,-130,100,120,220,AUS
Inner West Club Competition,2015-06-28,male,Jody Gall,92.00,60,80,-96,80,95,-103,80,95,175,AUS
