event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Triumph Club Competition,2015-02-06,female,Hailee Jarrett,46.90,53,57,58,67,70,73,58,73,131,AUS
Triumph Club Competition,2015-02-06,female,Katie Yilmaz,46.50,35,38,40,-45,47,50,40,50,90,AUS
Triumph Club Competition,2015-02-06,female,A P,60.50,50,55,-58,70,73,-75,55,73,128,AUS
Triumph Club Competition,2015-02-06,female,Breeanna Harrigan,67.70,-35,35,38,-55,55,60,38,60,98,AUS
Triumph Club Competition,2015-02-06,male,Billy Mcmahon,45.90,38,40,42,45,48,-50,42,48,90,AUS
Triumph Club Competition,2015-02-06,male,Aydan McMahon,68.40,100,105,-107,125,128,130,105,130,235,AUS
Triumph Club Competition,2015-02-06,male,Michael Nolan,84.90,80,-85,85,110,-113,-115,85,110,195,AUS
Triumph Club Competition,2015-02-06,male,Chris Trayes,94.90,95,100,105,-115,115,-116,105,115,220,AUS
Triumph Club Competition,2015-02-06,male,Jon Delaney,87.90,-80,80,85,100,105,110,85,110,195,AUS
