event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Brisbane Barbell Club Competition,2019-01-05,female,Jacinta Carroll,58.50,77,-80,80,95,-99,-99,80,95,175,AUS
Brisbane Barbell Club Competition,2019-01-05,female,Erika Yamasaki,63.54,70,74,-77,95,-99,-99,74,95,169,AUS
Brisbane Barbell Club Competition,2019-01-05,female,Ebony Gorincu,73.50,77,80,83,95,99,103,83,103,186,AUS
Brisbane Barbell Club Competition,2019-01-05,female,Cassie Todd,83.88,64,67,70,92,96,100,70,100,170,AUS
Brisbane Barbell Club Competition,2019-01-05,male,Thomas Foster,66.54,-85,85,-87,-108,108,-110,85,108,193,AUS
Brisbane Barbell Club Competition,2019-01-05,male,James Norman,80.53,100,105,110,125,130,135,110,135,245,AUS
