event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
STWC - Physique Science QWA Club Challenge - Round 1,2022-01-29,female,Kleo Isaac,56.50,28,30,32,39,42,-45,32,42,74
STWC - Physique Science QWA Club Challenge - Round 1,2022-01-29,female,Kelli-Lee Watson,67.20,20,23,25,30,33,36,25,36,61
STWC - Physique Science QWA Club Challenge - Round 1,2022-01-29,female,Tiffany Waugh,74.90,27,30,-33,40,43,46,30,46,76
STWC - Physique Science QWA Club Challenge - Round 1,2022-01-29,female,Lilliana Kendall,78.40,28,31,33,38,41,43,33,43,76
STWC - Physique Science QWA Club Challenge - Round 1,2022-01-29,female,Courtney Locke,78.60,15,18,20,20,23,25,20,25,45
STWC - Physique Science QWA Club Challenge - Round 1,2022-01-29,female,Libby Macdonald,93.60,28,30,32,50,54,-57,32,54,86
STWC - Physique Science QWA Club Challenge - Round 1,2022-01-29,female,Jacquie Kendall,88.30,32,35,-38,42,-45,46,35,46,81
