event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
TWA Club Competition,2020-09-19,female,Sophie Daley,48.70,30,33,-35,38,41,43,33,43,76,AUS
TWA Club Competition,2020-09-19,female,Ciara Taylor,59.60,45,-50,50,55,60,-65,50,60,110,AUS
TWA Club Competition,2020-09-19,female,Caitlyn Cullen,61.60,22,24,26,-29,29,32,26,32,58,AUS
TWA Club Competition,2020-09-19,female,Linda Skerman,68.40,43,45,-46,60,-64,64,45,64,109,AUS
TWA Club Competition,2020-09-19,female,Sophie Bourne,96.80,48,-51,-51,60,63,-66,48,63,111,AUS
TWA Club Competition,2020-09-19,male,David Hockins,60.50,80,85,90,100,105,,90,105,195,AUS
TWA Club Competition,2020-09-19,male,Brendon Mccullagh,80.90,87,-92,92,108,113,-117,92,113,205,AUS
TWA Club Competition,2020-09-19,male,Greg Hobl,80.20,66,71,-75,-79,84,-89,71,84,155,AUS
TWA Club Competition,2020-09-19,male,Keegan Cobb,92.80,82,87,-91,103,-108,108,87,108,195,AUS
