event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Open Club Competition 5 / Novice Competition ,2017-10-07,female,Keely Mcdicken,56.10,35,38,40,55,58,60,40,60,100,AUS
Open Club Competition 5 / Novice Competition ,2017-10-07,female,Kenyah Lawler,61.05,67,72,-75,85,90,93,72,93,165,AUS
Open Club Competition 5 / Novice Competition ,2017-10-07,female,Lucia Lee,88.65,45,48,50,57,60,64,50,64,114,AUS
Open Club Competition 5 / Novice Competition ,2017-10-07,male,Andrew Bradbury,83.80,105,-110,-115,130,-140,-140,105,130,235,AUS
Open Club Competition 5 / Novice Competition ,2017-10-07,male,Mark Muir,83.25,76,79,81,-104,104,-108,81,104,185,AUS
Open Club Competition 5 / Novice Competition ,2017-10-07,male,Tim Corby,92.75,-80,80,86,105,-110,110,86,110,196,AUS
Open Club Competition 5 / Novice Competition ,2017-10-07,male,John Reynolds,104.20,45,47,-48,-60,60,-63,47,60,107,AUS
