event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Geelong School Championships & Geelong Open,2018-12-01,female,Alyssa Pigram,55.00,28,30,31,39,41,-43,31,41,72,AUS
Geelong School Championships & Geelong Open,2018-12-01,male,Joel Wood,43.36,37,-39,-41,48,-51,51,37,51,88,AUS
Geelong School Championships & Geelong Open,2018-12-01,male,Nicholas Cairns,51.06,20,-22,22,28,-31,31,22,31,53,AUS
Geelong School Championships & Geelong Open,2018-12-01,male,Joe Hiram,79.30,-100,-100,100,-130,130,131,100,131,231,AUS
Geelong School Championships & Geelong Open,2018-12-01,male,Alexander Mifsud,73.48,65,-68,-71,-85,85,-90,65,85,150,AUS
Geelong School Championships & Geelong Open,2018-12-01,male,Charlie Grimes,88.95,35,38,-40,42,-45,45,38,45,83,AUS
Geelong School Championships & Geelong Open,2018-12-01,male,Tyreese Cruz,95.06,68,-71,-71,90,93,95,68,95,163,AUS
