event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Qld Club Challenge Round 3 – North Brisbane Weightlifting Assn,2019-10-05,female,Emily Gollan,47.22,13,15,-17,16,18,-20,15,18,33,AUS
Qld Club Challenge Round 3 – North Brisbane Weightlifting Assn,2019-10-05,female,Julie Davis,55.00,25,26,27,33,35,-37,27,35,62,AUS
Qld Club Challenge Round 3 – North Brisbane Weightlifting Assn,2019-10-05,female,Bronwyn Graham,70.37,55,59,-61,75,78,-80,59,78,137,AUS
Qld Club Challenge Round 3 – North Brisbane Weightlifting Assn,2019-10-05,female,Trish Levy,73.24,-38,38,42,48,-51,51,42,51,93,AUS
Qld Club Challenge Round 3 – North Brisbane Weightlifting Assn,2019-10-05,male,Cameron Gollan,36.18,16,18,20,20,23,26,20,26,46,AUS
Qld Club Challenge Round 3 – North Brisbane Weightlifting Assn,2019-10-05,male,Alan (Songhwan) Park,80.06,85,-90,90,110,115,-120,90,115,205,AUS
Qld Club Challenge Round 3 – North Brisbane Weightlifting Assn,2019-10-05,male,Peter Thomsen,100.05,65,68,-70,85,90,95,68,95,163,AUS
