event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2020 Qld Club Challenge - Jimboomba - Round 1,2020-01-11,female,Aliyah Brightwell,46.35,26,29,31,-35,36,38,31,38,69,AUS
2020 Qld Club Challenge - Jimboomba - Round 1,2020-01-11,female,Valerie Silver,56.35,22,24,-26,27,28,29,24,29,53,AUS
2020 Qld Club Challenge - Jimboomba - Round 1,2020-01-11,female,Paige Neal,66.90,50,53,55,62,65,70,55,70,125,AUS
2020 Qld Club Challenge - Jimboomba - Round 1,2020-01-11,female,Debbie Thurlow,79.15,35,40,45,55,-59,61,45,61,106,AUS
2020 Qld Club Challenge - Jimboomba - Round 1,2020-01-11,female,Tania Lindsay,107.30,35,40,41,55,60,62,41,62,103,AUS
2020 Qld Club Challenge - Jimboomba - Round 1,2020-01-11,male,Pacee Hodge,58.90,32,35,37,34,37,41,37,41,78,AUS
2020 Qld Club Challenge - Jimboomba - Round 1,2020-01-11,male,Joshua Reynolds,76.65,65,67,70,85,89,92,70,92,162,AUS
