event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2020 Qld Club Challenge - Gympie - Round 2,2020-07-24,female,Carley O'Donnell,49.95,25,28,30,43,46,48,30,48,78,AUS
2020 Qld Club Challenge - Gympie - Round 2,2020-07-24,female,Kleo Isaac,58.25,25,28,-30,30,33,36,28,36,64,AUS
2020 Qld Club Challenge - Gympie - Round 2,2020-07-24,female,Lilliana Kendall,70.90,28,30,32,35,38,40,32,40,72,AUS
2020 Qld Club Challenge - Gympie - Round 2,2020-07-24,female,Sandra Branson,83.35,38,41,-44,50,53,56,41,56,97,AUS
2020 Qld Club Challenge - Gympie - Round 2,2020-07-24,female,Jacquie Kendall,82.80,30,33,35,40,43,46,35,46,81,AUS
2020 Qld Club Challenge - Gympie - Round 2,2020-07-24,female,Libby Macdonald,106.90,15,18,20,25,28,30,20,30,50,AUS
2020 Qld Club Challenge - Gympie - Round 2,2020-07-24,male,Luke Murley,62.35,32,35,38,40,43,46,38,46,84,AUS
2020 Qld Club Challenge - Gympie - Round 2,2020-07-24,male,Codie Sellars,80.85,45,48,50,57,61,65,50,65,115,AUS
