event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Origins #2,2017-06-09,female,Crystal Oliver,73.85,40,43,-47,58,-63,-65,43,58,101,AUS
Origins #2,2017-06-09,male,Ben Hewett,54.70,42,-46,,48,51,55,42,55,97,AUS
Origins #2,2017-06-09,male,Rourke Turton,61.85,55,60,64,70,75,80,64,80,144,AUS
Origins #2,2017-06-09,male,Daniel Wubbels,68.90,102,105,-110,128,133,-137,105,133,238,AUS
Origins #2,2017-06-09,male,Zachary Oliver,71.95,67,72,77,95,100,-105,77,100,177,AUS
Origins #2,2017-06-09,male,Joe Loverich,80.05,60,65,-70,80,85,92,65,92,157,AUS
Origins #2,2017-06-09,male,Thomas Moore,78.45,55,60,64,85,90,92,64,92,156,AUS
Origins #2,2017-06-09,male,Chris Sansom,100.95,85,-90,-93,100,105,-110,85,105,190,AUS
