event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Presidents Cup Round 2 & Club Competition,2014-03-22,female,Camilla Fogagnolo,68.90,73,78,81,95,99,103,81,103,184,AUS
Presidents Cup Round 2 & Club Competition,2014-03-22,female,Karen Bushell,69.00,24,26,28,30,34,36,28,36,64,AUS
Presidents Cup Round 2 & Club Competition,2014-03-22,male,Jake Moore,84.90,-95,-95,95,105,112,122,95,122,217,AUS
Presidents Cup Round 2 & Club Competition,2014-03-22,male,Bradley Groom,77.15,81,85,88,102,106,-108,88,106,194,AUS
Presidents Cup Round 2 & Club Competition,2014-03-22,male,Andrew Lonergan,79.40,76,79,82,105,110,-112,82,110,192,AUS
Presidents Cup Round 2 & Club Competition,2014-03-22,male,Will Jones,77.40,57,-61,-61,66,69,74,57,74,131,AUS
Presidents Cup Round 2 & Club Competition,2014-03-22,male,Dylan Oakford,92.80,100,-105,105,125,130,-133,105,130,235,AUS
Presidents Cup Round 2 & Club Competition,2014-03-22,male,Scott Taylor,100.10,102,106,-110,131,135,138,106,138,244,AUS
Presidents Cup Round 2 & Club Competition,2014-03-22,male,Greg Young,91.10,85,88,-91,105,110,112,88,112,200,AUS
