event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Triumph Club Competition,2013-09-06,female,Zoe Simon,67.10,30,32,45,35,37,45,45,45,90,AUS
Triumph Club Competition,2013-09-06,female,Julie Creasey,55.80,30,32,-33,35,37,-40,32,37,69,AUS
Triumph Club Competition,2013-09-06,male,Howden Clair,92.60,65,70,80,90,100,105,80,105,185,AUS
Triumph Club Competition,2013-09-06,male,Edward Maxwell,104.60,82,85,87,102,106,110,87,110,197,AUS
