event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
JME Qld Club Challenge- Toowoomba,2012-03-09,female,Kara Stuart,51.60,36,40,42,47,50,-53,42,50,92,AUS
JME Qld Club Challenge- Toowoomba,2012-03-09,female,Bianca Sheppard,62.40,60,64,68,60,64,-68,68,64,132,AUS
JME Qld Club Challenge- Toowoomba,2012-03-09,female,Bronwyn Hitchener,74.40,49,51,52,65,68,-70,52,68,120,AUS
JME Qld Club Challenge- Toowoomba,2012-03-09,male,David Hockins,57.70,74,78,81,97,102,104,81,104,185,AUS
JME Qld Club Challenge- Toowoomba,2012-03-09,male,Shane Wagner,71.00,74,78,-81,95,-100,,78,95,173,AUS
JME Qld Club Challenge- Toowoomba,2012-03-09,male,Bowen Stuart,79.40,85,90,93,105,110,113,93,113,206,AUS
JME Qld Club Challenge- Toowoomba,2012-03-09,male,Greg Hobl,79.50,70,75,78,90,95,97,78,97,175,AUS
