event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
JME Qld Club Challenge Round 1 – Sunshine Coast,2017-01-28,female,Lisa Polowyj,61.00,48,52,-56,68,71,-73,52,71,123
JME Qld Club Challenge Round 1 – Sunshine Coast,2017-01-28,female,Linda Ryan,66.95,25,30,33,45,-50,52,33,52,85
JME Qld Club Challenge Round 1 – Sunshine Coast,2017-01-28,female,Angela Barnas,71.10,50,54,55,70,75,77,55,77,132
JME Qld Club Challenge Round 1 – Sunshine Coast,2017-01-28,female,Dale Donaghue,80.15,45,48,-51,55,60,-64,48,60,108
JME Qld Club Challenge Round 1 – Sunshine Coast,2017-01-28,male,Trevor Walz,79.25,57,59,-60,75,79,-80,59,79,138
JME Qld Club Challenge Round 1 – Sunshine Coast,2017-01-28,male,Maximilian Clark,84.70,45,-50,50,55,60,65,50,65,115
JME Qld Club Challenge Round 1 – Sunshine Coast,2017-01-28,male,Mark Allen,84.70,50,55,60,70,75,80,60,80,140
JME Qld Club Challenge Round 1 – Sunshine Coast,2017-01-28,male,Byron Mcgregor,92.45,80,-83,85,100,107,-115,85,107,192
JME Qld Club Challenge Round 1 – Sunshine Coast,2017-01-28,male,Jakob Daniels,86.80,-105,-110,-110,140,-147,-147,0,140,0
