event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
SCWC Physique Science QWA Club Challenge Round 2,2021-07-10,female,Rachel Mcdonald,100.80,48,51,-54,60,-64,-64,51,60,111,AUS
SCWC Physique Science QWA Club Challenge Round 2,2021-07-10,male,Ove Eriksson,83.40,80,84,88,102,110,116,88,116,204,AUS
SCWC Physique Science QWA Club Challenge Round 2,2021-07-10,male,Jakob Daniels,99.15,120,125,130,160,-170,-170,130,160,290,AUS
SCWC Physique Science QWA Club Challenge Round 2,2021-07-10,male,Jarrad Mccarthy,98.05,66,70,74,-86,90,-94,74,90,164,AUS
SCWC Physique Science QWA Club Challenge Round 2,2021-07-10,male,Wil Tolputt,114.75,-70,75,81,85,90,-95,81,90,171,AUS
