event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Sunshine Coast Weightlifting Club Open Competition,2019-08-24,female,Rebecca Chidlow,58.94,52,54,-55,68,70,72,54,72,126
Sunshine Coast Weightlifting Club Open Competition,2019-08-24,female,Christine Reid,72.60,-72,72,-76,85,90,93,72,93,165
Sunshine Coast Weightlifting Club Open Competition,2019-08-24,male,Levi Deans,52.64,47,-50,50,60,64,-67,50,64,114
Sunshine Coast Weightlifting Club Open Competition,2019-08-24,male,Robert Mclaren,69.25,-60,60,65,80,-87,89,65,89,154
Sunshine Coast Weightlifting Club Open Competition,2019-08-24,male,Matthew Barrett,95.84,60,-64,-66,72,76,80,60,80,140
Sunshine Coast Weightlifting Club Open Competition,2019-08-24,male,Jakob Daniels,98.05,-115,115,-123,150,-158,-160,115,150,265
Sunshine Coast Weightlifting Club Open Competition,2019-08-24,male,Braden Andersen,117.90,100,105,-110,120,126,-132,105,126,231
