event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Triumph Club Competition,2012-11-02,female,Jessica Barkhan,46.90,37,40,-42,47,50,-53,40,50,90,AUS
Triumph Club Competition,2012-11-02,male,Tom Davison,84.70,100,102,103,120,125,130,103,130,233,AUS
Triumph Club Competition,2012-11-02,male,Alex Wallace,97.60,110,115,-117,130,135,-140,115,135,250,AUS
Triumph Club Competition,2012-11-02,male,Andrew Taylor,96.30,60,65,-70,85,-90,-90,65,85,150,AUS
