event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
JME Qld Club Challenge Round 2 – CQ Mavericks,2015-05-23,female,Tenielle Price,57.00,-42,-42,43,55,-58,-60,43,55,98
JME Qld Club Challenge Round 2 – CQ Mavericks,2015-05-23,male,David Capill,69.00,88,91,93,118,121,-123,93,121,214
JME Qld Club Challenge Round 2 – CQ Mavericks,2015-05-23,male,Sean O'Neill,69.00,85,-88,88,-105,-105,105,88,105,193
JME Qld Club Challenge Round 2 – CQ Mavericks,2015-05-23,male,Cameron Johnson,63.00,-67,67,75,87,95,100,75,100,175
JME Qld Club Challenge Round 2 – CQ Mavericks,2015-05-23,male,William Kearney,65.00,55,57,60,75,77,80,60,80,140
JME Qld Club Challenge Round 2 – CQ Mavericks,2015-05-23,male,Boden Tighe,81.00,100,105,-110,115,120,125,105,125,230
