event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
IWF World Senior Championships,2015-11-20,female,Erika Yamasaki,52.49,78,82,83,98,-102,-102,83,98,181,AUS
IWF World Senior Championships,2015-11-20,female,Tia-Clair Orr,57.80,78,82,-85,98,105,-112,82,105,187,AUS
IWF World Senior Championships,2015-11-20,female,Philippa Malone,61.70,83,87,-89,-102,-102,102,87,102,189,AUS
IWF World Senior Championships,2015-11-20,female,Jessica Lai,62.58,-82,82,86,93,-97,98,86,98,184,AUS
IWF World Senior Championships,2015-11-20,female,Kiana Elliott,66.41,-85,85,89,103,107,-111,89,107,196,AUS
IWF World Senior Championships,2015-11-20,female,Camilla Fogagnolo,72.80,84,89,-91,107,112,114,89,114,203,AUS
IWF World Senior Championships,2015-11-20,female,Jenna Myers,78.51,92,96,99,112,117,120,99,120,219,AUS
