event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
NT Open and Masters Competition,2021-09-26,female,Jessica Cussen,63.80,-58,61,65,72,76,80,65,80,145,AUS
NT Open and Masters Competition,2021-09-26,female,Emily Sharp,69.80,45,48,51,58,61,64,51,64,115,AUS
NT Open and Masters Competition,2021-09-26,male,Kylah Morrell,59.75,35,-38,38,42,45,48,38,48,86,AUS
NT Open and Masters Competition,2021-09-26,male,Liam Robertson,85.80,60,63,66,75,80,85,66,85,151,AUS
NT Open and Masters Competition,2021-09-26,male,Sean Parkes,88.20,62,65,67,70,75,80,67,80,147,AUS
NT Open and Masters Competition,2021-09-26,male,Owen Griggs,101.65,65,67,70,77,80,82,70,82,152,AUS
NT Open and Masters Competition,2021-09-26,male,Tim Steele,97.15,59,64,-68,-68,68,73,64,73,137,AUS
