event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Triumph Club Competition,2014-12-20,female,Hailee Jarrett,47.30,52,54,56,63,66,70,56,70,126,AUS
Triumph Club Competition,2014-12-20,female,Madeline Sturt,62.90,65,-67,-67,-85,-85,-85,65,0,0,AUS
Triumph Club Competition,2014-12-20,male,Luke Robinson,74.50,80,83,85,100,-105,-105,85,100,185,AUS
Triumph Club Competition,2014-12-20,male,Rogan Morrow,75.90,-80,-80,80,100,-105,-105,80,100,180,AUS
Triumph Club Competition,2014-12-20,male,Michael Nolan,83.60,-75,80,-85,100,110,-115,80,110,190,AUS
Triumph Club Competition,2014-12-20,male,Jacob Marquardt,89.40,105,-110,-110,130,-140,140,105,140,245,AUS
Triumph Club Competition,2014-12-20,male,Chris Trayes,93.60,95,100,-105,110,115,-122,100,115,215,AUS
Triumph Club Competition,2014-12-20,male,Lester Keene,68.20,70,-80,80,91,-98,-98,80,91,171,AUS
