event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2020 Qld Club Challenge - Saints Weightlifting Club - Round 2,2020-07-24,female,Amity Salisbury,62.70,45,48,51,50,53,-56,51,53,104,AUS
2020 Qld Club Challenge - Saints Weightlifting Club - Round 2,2020-07-24,female,Siobhaun Hahn,74.65,40,43,-45,59,62,64,43,64,107,AUS
2020 Qld Club Challenge - Saints Weightlifting Club - Round 2,2020-07-24,female,Chloe Kerwick,89.55,73,-76,78,93,96,99,78,99,177,AUS
2020 Qld Club Challenge - Saints Weightlifting Club - Round 2,2020-07-24,male,Luke Bidgood,63.25,60,-64,64,79,82,-86,64,82,146,AUS
2020 Qld Club Challenge - Saints Weightlifting Club - Round 2,2020-07-24,male,Daniel Teece,64.00,40,43,46,-54,58,61,46,61,107,AUS
2020 Qld Club Challenge - Saints Weightlifting Club - Round 2,2020-07-24,male,Henry Bourne,83.85,60,64,68,79,82,-85,68,82,150,AUS
2020 Qld Club Challenge - Saints Weightlifting Club - Round 2,2020-07-24,male,Barry Dolan,106.80,42,46,50,53,56,60,50,60,110,AUS
