event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Triumph Club Competition,2014-11-07,female,Hailee Jarrett,46.50,44,48,50,56,60,62,50,62,112,AUS
Triumph Club Competition,2014-11-07,female,Kiana Elliott,65.30,79,-81,-81,90,95,-101,79,95,174,AUS
Triumph Club Competition,2014-11-07,male,Aydan McMahon,68.80,95,100,-102,120,125,-135,100,125,225,AUS
Triumph Club Competition,2014-11-07,male,Josh McMahon,68.90,75,75,-80,89,95,100,75,100,175,AUS
Triumph Club Competition,2014-11-07,male,Rogan Morrow,76.50,75,80,-85,95,-100,100,80,100,180,AUS
Triumph Club Competition,2014-11-07,male,Mitchell Davis,80.60,95,100,105,125,-130,-130,105,125,230,AUS
Triumph Club Competition,2014-11-07,male,Michael Nolan,86.50,75,80,-85,100,105,110,80,110,190,AUS
Triumph Club Competition,2014-11-07,male,Elliot Blues,90.30,-75,75,80,90,95,100,80,100,180,AUS
