event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
JME Qld Club Challenge Round 1 - Sunshine Coast,2013-03-09,female,Madalene Derksen,46.20,22,-25,25,30,,,25,30,55,AUS
JME Qld Club Challenge Round 1 - Sunshine Coast,2013-03-09,female,Hayley Ward,53.00,37,-40,40,48,52,-55,40,52,92,AUS
JME Qld Club Challenge Round 1 - Sunshine Coast,2013-03-09,male,Mitchell Daniels,58.80,45,50,-55,55,60,67,50,67,117,AUS
JME Qld Club Challenge Round 1 - Sunshine Coast,2013-03-09,male,Jamie Shaw,66.50,45,55,58,65,73,79,58,79,137,AUS
JME Qld Club Challenge Round 1 - Sunshine Coast,2013-03-09,male,Jakob Daniels,80.40,93,-98,-101,115,120,125,93,125,218,AUS
JME Qld Club Challenge Round 1 - Sunshine Coast,2013-03-09,male,Trevor Walz,81.30,54,59,61,73,78,81,61,81,142,AUS
JME Qld Club Challenge Round 1 - Sunshine Coast,2013-03-09,male,Barry Harden,93.10,70,75,80,90,95,-100,80,95,175,AUS
JME Qld Club Challenge Round 1 - Sunshine Coast,2013-03-09,male,Rodney Carr,111.50,-100,100,-110,125,-132,-132,100,125,225,AUS
