event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
JME Qld Club Challenge Round 1 – Lions,2015-03-20,male,Eamon Manning,63.70,55,-60,60,65,70,-75,60,70,130
JME Qld Club Challenge Round 1 – Lions,2015-03-20,male,Lance Hill,100.40,60,-63,63,75,-80,-80,63,75,138
JME Qld Club Challenge Round 1 – Lions,2015-03-20,male,Matthew Torley,96.80,20,21,25,45,46,47,25,47,72
