event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
IWF Junior World Championships,2016-06-24,female,Hailee Jarrett,47.74,49,53,-55,64,68,70,53,70,123
IWF Junior World Championships,2016-06-24,female,Sabah Chamoun,57.38,63,-67,67,-83,83,87,67,87,154
IWF Junior World Championships,2016-06-24,female,Madeline Wu,57.32,65,68,-70,75,79,-82,68,79,147
IWF Junior World Championships,2016-06-24,female,Kiana Elliott,62.28,91,-94,95,107,109,-111,95,109,204
IWF Junior World Championships,2016-06-24,male,Joshua Wu,67.68,-100,100,103,130,-135,-135,103,130,233
IWF Junior World Championships,2016-06-24,male,James Delaney,64.76,100,-105,-105,-130,130,-135,100,130,230
IWF Junior World Championships,2016-06-24,male,Leo Lark,76.02,118,122,125,-150,-150,150,125,150,275
IWF Junior World Championships,2016-06-24,male,James Norman,76.44,105,110,115,137,-143,-145,115,137,252
IWF Junior World Championships,2016-06-24,male,Jackson Roberts-Young,103.20,118,-123,124,165,170,-177,124,170,294
