event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Physique Science QWA Club Challenge Round 3,2021-11-06,female,Margrethe Baklid,66.30,28,30,32,40,-43,-43,32,40,72,AUS
Physique Science QWA Club Challenge Round 3,2021-11-06,female,Dale Donaghue,83.10,46,-50,-50,60,-65,-65,46,60,106,AUS
Physique Science QWA Club Challenge Round 3,2021-11-06,male,Levi Deans,60.00,66,69,71,85,-88,88,71,88,159,AUS
Physique Science QWA Club Challenge Round 3,2021-11-06,male,Ove Eriksson,86.15,80,-85,85,108,113,-117,85,113,198,AUS
Physique Science QWA Club Challenge Round 3,2021-11-06,male,Jarrad Mccarthy,99.15,72,76,80,-95,95,-101,80,95,175,AUS
Physique Science QWA Club Challenge Round 3,2021-11-06,male,Jakob Daniels,102.15,110,115,-120,150,155,160,115,160,275,AUS
