event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
AWF Under 23 & Junior Championships and Open Competition,2021-03-20,male,Steven Trang,72.56,87,-92,-92,-120,-120,-125,87,0,0,AUS
AWF Under 23 & Junior Championships and Open Competition,2021-03-20,male,Nicholas Kho Jing Chun,72.64,-92,-92,-92,-111,-120,,0,0,0,AUS
AWF Under 23 & Junior Championships and Open Competition,2021-03-20,male,Rob Doan,81.00,65,70,-76,85,95,-101,70,95,165,AUS
AWF Under 23 & Junior Championships and Open Competition,2021-03-20,male,Nicky Nguyen,80.40,-96,-96,96,-123,-123,-123,96,0,0,AUS
AWF Under 23 & Junior Championships and Open Competition,2021-03-20,male,Alexander Ioanni,86.90,-85,85,-90,100,107,-110,85,107,192,AUS
AWF Under 23 & Junior Championships and Open Competition,2021-03-20,male,Imre Zambo,93.90,65,70,-80,85,-95,101,70,101,171,AUS
