event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
JME Qld Club Challenge Round 2 – Jimboomba,2017-06-18,female,Jo Rogers,61.90,35,37,38,52,54,-56,38,54,92
JME Qld Club Challenge Round 2 – Jimboomba,2017-06-18,female,Debbie Mcgregor,62.50,35,36,-37,-45,47,48,36,48,84
JME Qld Club Challenge Round 2 – Jimboomba,2017-06-18,female,Jackie West,65.00,22,24,25,40,-43,-43,25,40,65
JME Qld Club Challenge Round 2 – Jimboomba,2017-06-18,female,Jane Beattie,68.20,30,33,-35,-35,-35,-35,33,0,0
JME Qld Club Challenge Round 2 – Jimboomba,2017-06-18,female,Debbie Thurlow,72.90,40,42,45,50,52,55,45,55,100
JME Qld Club Challenge Round 2 – Jimboomba,2017-06-18,female,Belinda Geissler,72.70,35,40,45,52,-57,60,45,60,105
JME Qld Club Challenge Round 2 – Jimboomba,2017-06-18,female,Teeyana Jakovljevic,122.30,-30,30,32,32,35,40,32,40,72
JME Qld Club Challenge Round 2 – Jimboomba,2017-06-18,male,Greg Oliver,68.50,73,-73,73,-85,85,-88,73,85,158
