event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
JME Qld Club Challenge Round 1 - Cairns,2013-03-08,female,Rachel Mc Ewan,61.10,40,43,-45,55,60,-63,43,60,103,AUS
JME Qld Club Challenge Round 1 - Cairns,2013-03-08,female,Zoe Klibbe,61.70,27,30,31,40,41,-44,31,41,72,AUS
JME Qld Club Challenge Round 1 - Cairns,2013-03-08,female,Bianca Tarrant,74.95,32,35,38,43,47,-50,38,47,85,AUS
JME Qld Club Challenge Round 1 - Cairns,2013-03-08,female,Phoebe Hutchin,78.45,17,19,21,25,27,-30,21,27,48,AUS
JME Qld Club Challenge Round 1 - Cairns,2013-03-08,male,Joel Fletcher,52.80,35,38,40,47,-52,-52,40,47,87,AUS
JME Qld Club Challenge Round 1 - Cairns,2013-03-08,male,Samuel Petherick-Bowen,87.25,60,65,-70,80,85,90,65,90,155,AUS
JME Qld Club Challenge Round 1 - Cairns,2013-03-08,male,Thomas Bertocchi,101.95,83,90,94,105,114,116,94,116,210,AUS
