event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
SAWLA June Open and SAWC Rodney Hutton Memorial Cup Round 2,2013-06-22,female,Kirsty Cathcart,89.62,48,51,54,57,61,65,54,65,119
SAWLA June Open and SAWC Rodney Hutton Memorial Cup Round 2,2013-06-22,male,Patrick Inglis,74.14,105,110,-113,126,131,136,110,136,246
SAWLA June Open and SAWC Rodney Hutton Memorial Cup Round 2,2013-06-22,male,Frank Elliott,76.78,110,-115,-115,-135,135,-140,110,135,245
SAWLA June Open and SAWC Rodney Hutton Memorial Cup Round 2,2013-06-22,male,Jack Strudwicke,74.48,75,-80,-80,100,105,-108,75,105,180
SAWLA June Open and SAWC Rodney Hutton Memorial Cup Round 2,2013-06-22,male,Vikas Kumar,78.52,98,102,106,120,-125,125,106,125,231
SAWLA June Open and SAWC Rodney Hutton Memorial Cup Round 2,2013-06-22,male,Jerome Squires,83.26,78,82,85,98,103,106,85,106,191
SAWLA June Open and SAWC Rodney Hutton Memorial Cup Round 2,2013-06-22,male,Matthew Randell,93.78,-97,-97,-97,110,117,0,0,117,0
SAWLA June Open and SAWC Rodney Hutton Memorial Cup Round 2,2013-06-22,male,Jared Grimm,127.54,-60,60,65,70,75,82,65,82,147
SAWLA June Open and SAWC Rodney Hutton Memorial Cup Round 2,2013-06-22,male,John Humphrys,84.38,43,-46,46,52,55,58,46,58,104
