event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Presidents Cup #8 ,2012-10-13,female,Tegan Lumsden,93.75,28,31,33,40,43,46,33,46,79,AUS
Presidents Cup #8 ,2012-10-13,male,David Bannister,65.70,87,91,-93,105,110,-112,91,110,201,AUS
Presidents Cup #8 ,2012-10-13,male,Peter Gordon,71.00,60,62,64,75,-80,-80,64,75,139,AUS
Presidents Cup #8 ,2012-10-13,male,Bradley Groom,80.60,77,81,84,98,103,106,84,106,190,AUS
Presidents Cup #8 ,2012-10-13,male,Dylan Oakford,91.55,80,84,-88,104,-109,-109,84,104,188,AUS
Presidents Cup #8 ,2012-10-13,male,Craig Newman,93.95,40,-43,43,52,55,58,43,58,101,AUS
