event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
NBC In house Youth Competition,2022-01-29,female,Ruby Crosby,58.25,15,17,19,20,22,24,19,24,43
NBC In house Youth Competition,2022-01-29,male,Kase Dowd,51.10,15,17,19,20,22,24,19,24,43
NBC In house Youth Competition,2022-01-29,male,Ethan Oberem,66.95,45,49,52,57,-61,61,52,61,113
NBC In house Youth Competition,2022-01-29,male,Conor Thomas,85.60,15,17,19,20,22,24,19,24,43
