event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Triumph Club Competition,2013-04-05,female,Jessica Barkhan,47.60,40,43,-45,50,-55,55,43,55,98
Triumph Club Competition,2013-04-05,female,Lauren Sheens,70.60,45,50,-55,50,55,-60,50,55,105
Triumph Club Competition,2013-04-05,female,Pamela Waring,74.40,-42,42,-47,50,-55,55,42,55,97
Triumph Club Competition,2013-04-05,female,Megan Kelly,93.00,55,-60,60,70,75,-80,60,75,135
Triumph Club Competition,2013-04-05,male,Paul Amiradaki,50.80,30,35,40,40,45,-50,40,45,85
Triumph Club Competition,2013-04-05,male,Oscar Creasey,41.30,16,19,22,20,22,30,22,30,52
Triumph Club Competition,2013-04-05,male,Cameron Laurie,82.50,50,-55,55,60,63,70,55,70,125
Triumph Club Competition,2013-04-05,male,Daniel Skates,124.70,90,95,-98,107,112,-116,95,112,207
