event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Physique Science QWA Club Challenge Round 3,2021-11-06,female,Julie Davis,55.70,25,26,27,33,35,37,27,37,64,AUS
Physique Science QWA Club Challenge Round 3,2021-11-06,female,Sue Armstrong,82.50,30,34,-37,42,46,50,34,50,84,AUS
Physique Science QWA Club Challenge Round 3,2021-11-06,male,Alan (Songhwan) Park,80.85,90,95,-99,115,120,-125,95,120,215,AUS
Physique Science QWA Club Challenge Round 3,2021-11-06,male,Jonah Le Bherz,80.30,70,-73,74,-86,92,96,74,96,170,AUS
Physique Science QWA Club Challenge Round 3,2021-11-06,male,Jarrad Matthews,81.90,40,42,44,50,-52,52,44,52,96,AUS
