event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
SAWLA/ SAWC Open & State Masters Round 4 ,2012-11-17,female,Marieke Bout,74.14,-57,57,-61,-67,67,-71,57,67,124,AUS
SAWLA/ SAWC Open & State Masters Round 4 ,2012-11-17,male,Jerome Squires,75.80,-80,80,-85,100,-105,105,80,105,185,AUS
SAWLA/ SAWC Open & State Masters Round 4 ,2012-11-17,male,Mitchell Gustafsson,80.36,-65,65,70,-87,-87,90,70,90,160,AUS
SAWLA/ SAWC Open & State Masters Round 4 ,2012-11-17,male,Frank Elliott,78.72,,,,,,,0,0,0,AUS
SAWLA/ SAWC Open & State Masters Round 4 ,2012-11-17,male,Matthew Sulkowski,94.70,70,-75,77,90,95,97,77,97,174,AUS
SAWLA/ SAWC Open & State Masters Round 4 ,2012-11-17,male,Arjun Tokhi,75.92,56,60,65,70,76,81,65,81,146,AUS
SAWLA/ SAWC Open & State Masters Round 4 ,2012-11-17,male,John Humphrys,85.32,43,46,-49,53,-56,56,46,56,102,AUS
SAWLA/ SAWC Open & State Masters Round 4 ,2012-11-17,male,Ashley Dean Pascoe,115.68,-52,52,57,70,76,80,57,80,137,AUS
