event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Qld Club Challenge Round 4 – Stay True,2016-10-15,female,Carley Odonnell,49.95,17,19,21,27,29,31,21,31,52,AUS
Qld Club Challenge Round 4 – Stay True,2016-10-15,female,Jemma Cowper,54.05,39,-41,41,54,57,60,41,60,101,AUS
Qld Club Challenge Round 4 – Stay True,2016-10-15,female,Anna Murley,58.10,25,27,30,35,37,39,30,39,69,AUS
Qld Club Challenge Round 4 – Stay True,2016-10-15,female,Kailea Winn,64.25,48,51,53,64,67,-70,53,67,120,AUS
Qld Club Challenge Round 4 – Stay True,2016-10-15,female,Kirra Chandler,68.40,25,27,30,32,35,37,30,37,67,AUS
Qld Club Challenge Round 4 – Stay True,2016-10-15,female,Sandra Branson,77.50,20,23,25,27,30,33,25,33,58,AUS
Qld Club Challenge Round 4 – Stay True,2016-10-15,female,Telia Dennis,95.60,37,40,-43,50,52,-55,40,52,92,AUS
Qld Club Challenge Round 4 – Stay True,2016-10-15,male,David Kendall,113.50,37,40,42,42,46,50,42,50,92,AUS
