event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
JME Qld Club Challenge Round 2 – Cougars,2015-05-23,female,Georgia Gaffney,56.95,49,52,-55,67,-71,71,52,71,123,AUS
JME Qld Club Challenge Round 2 – Cougars,2015-05-23,female,Stacy Koh,74.40,63,65,67,85,88,90,67,90,157,AUS
JME Qld Club Challenge Round 2 – Cougars,2015-05-23,female,Lucy Graham,74.60,65,-68,68,85,-87,87,68,87,155,AUS
JME Qld Club Challenge Round 2 – Cougars,2015-05-23,male,Harrison Gaffney,55.95,65,-70,70,90,-96,-96,70,90,160,AUS
JME Qld Club Challenge Round 2 – Cougars,2015-05-23,male,Ashley Adams,84.80,100,105,-108,130,137,,105,137,242,AUS
JME Qld Club Challenge Round 2 – Cougars,2015-05-23,male,Shane Harper,85.60,70,75,80,100,105,110,80,110,190,AUS
JME Qld Club Challenge Round 2 – Cougars,2015-05-23,male,Liam Hadfield,104.70,100,105,110,130,135,140,110,140,250,AUS
JME Qld Club Challenge Round 2 – Cougars,2015-05-23,male,Mitchell Brooke,120.05,70,75,80,90,95,100,80,100,180,AUS
JME Qld Club Challenge Round 2 – Cougars,2015-05-23,male,David Lee,82.45,70,80,-90,90,95,100,80,100,180,AUS
