event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Ironbody Club Competition 1,2015-05-24,female,Mellita Bacich,69.00,45,-48,50,-60,62,65,50,65,115,AUS
Ironbody Club Competition 1,2015-05-24,female,Natalie Mcmaster,64.70,27,30,-35,35,40,-45,30,40,70,AUS
Ironbody Club Competition 1,2015-05-24,female,Meghan Broderick,75.50,40,-45,-45,50,55,-60,40,55,95,AUS
Ironbody Club Competition 1,2015-05-24,male,Anthony Sabourne,104.40,-87,87,-90,115,120,-125,87,120,207,AUS
Ironbody Club Competition 1,2015-05-24,male,Adam Haines Monaghan,76.50,82,-86,90,110,114,-120,90,114,204,AUS
Ironbody Club Competition 1,2015-05-24,male,Karl Moyse,81.20,80,-85,87,100,-107,-110,87,100,187,AUS
Ironbody Club Competition 1,2015-05-24,male,Clinton Mckay,97.00,-81,82,86,100,105,-107,86,105,191,AUS
