event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
JME QLD Club Challenge-Toowoomba,2012-10-19,female,Samara Leamon,65.00,37,42,45,47,52,55,45,55,100,AUS
JME QLD Club Challenge-Toowoomba,2012-10-19,female,Sarah Counter,86.50,35,40,45,52,57,63,45,63,108,AUS
JME QLD Club Challenge-Toowoomba,2012-10-19,female,Bronwyn Hitchener,74.70,53,-56,56,68,71,-74,56,71,127,AUS
JME QLD Club Challenge-Toowoomba,2012-10-19,male,David Hockins,62.00,82,86,88,106,110,112,88,112,200,AUS
JME QLD Club Challenge-Toowoomba,2012-10-19,male,Darryl Hockins,68.40,73,76,-79,95,100,103,76,103,179,AUS
JME QLD Club Challenge-Toowoomba,2012-10-19,male,Bowen Stuart,79.70,80,85,90,100,105,110,90,110,200,AUS
JME QLD Club Challenge-Toowoomba,2012-10-19,male,Brent Vaughan,84.00,54,59,63,69,73,79,63,79,142,AUS
JME QLD Club Challenge-Toowoomba,2012-10-19,male,Timothy Hitchener,93.10,-58,58,62,70,-75,75,62,75,137,AUS
