event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
SAWLA February  Open,2020-02-15,female,Erin Gracey,57.90,50,55,60,65,70,75,60,75,135,AUS
SAWLA February  Open,2020-02-15,male,Phillip Nguyen,60.70,65,-70,-70,-84,-84,84,65,84,149,AUS
SAWLA February  Open,2020-02-15,male,Lenin Pichiayan,72.34,75,-80,-80,95,100,-105,75,100,175,AUS
SAWLA February  Open,2020-02-15,male,Alexander Ioanni,80.24,65,-75,75,-84,84,-88,75,84,159,AUS
SAWLA February  Open,2020-02-15,male,Ashley Dean Pascoe,118.56,45,50,53,-68,68,72,53,72,125,AUS
