event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
SCWC - Physique Science QWA Club Challenge - Round 1,2022-01-29,female,Sienna Lambert,37.00,31,33,35,42,45,48,35,48,83,AUS
SCWC - Physique Science QWA Club Challenge - Round 1,2022-01-29,female,Elle Toomey,69.95,62,-64,-68,77,80,-85,62,80,142,AUS
SCWC - Physique Science QWA Club Challenge - Round 1,2022-01-29,female,Margrethe Baklid,67.20,30,33,35,45,-46,46,35,46,81,AUS
SCWC - Physique Science QWA Club Challenge - Round 1,2022-01-29,female,Angela Barnas,83.05,50,55,58,70,75,80,58,80,138,AUS
SCWC - Physique Science QWA Club Challenge - Round 1,2022-01-29,male,Levi Deans,59.90,62,65,68,80,84,-88,68,84,152,AUS
SCWC - Physique Science QWA Club Challenge - Round 1,2022-01-29,male,Ove Eriksson,85.95,80,85,90,103,109,116,90,116,206,AUS
SCWC - Physique Science QWA Club Challenge - Round 1,2022-01-29,male,Jakob Daniels,105.35,-115,115,-120,155,162,166,115,166,281,AUS
SCWC - Physique Science QWA Club Challenge - Round 1,2022-01-29,male,Jack Murray,108.95,80,-84,86,102,-108,114,86,114,200,AUS
