event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2020 Qld Club Challenge - Cairns - Round 2,2020-07-24,female,Karli Duesbury,55.00,59,61,-64,78,81,-83,61,81,142
2020 Qld Club Challenge - Cairns - Round 2,2020-07-24,female,Shannon Good,57.60,52,55,-58,62,-66,68,55,68,123
2020 Qld Club Challenge - Cairns - Round 2,2020-07-24,female,Demi Holdcroft,57.80,42,45,47,53,56,-59,47,56,103
2020 Qld Club Challenge - Cairns - Round 2,2020-07-24,female,Alecha Mahoney-Piva,62.60,54,-58,-61,65,69,72,54,72,126
2020 Qld Club Challenge - Cairns - Round 2,2020-07-24,female,Rachel Mc Ewan,61.40,46,48,50,58,62,-64,50,62,112
2020 Qld Club Challenge - Cairns - Round 2,2020-07-24,female,Penny Tudberry,66.60,67,71,-74,0,0,0,71,0,0
2020 Qld Club Challenge - Cairns - Round 2,2020-07-24,male,Max Toller,82.00,92,95,98,112,117,120,98,120,218
2020 Qld Club Challenge - Cairns - Round 2,2020-07-24,male,Aaron Gordon,86.90,-65,65,-70,80,85,-90,65,85,150
2020 Qld Club Challenge - Cairns - Round 2,2020-07-24,male,Matthew Mcdonald,92.40,-65,65,70,75,80,85,70,85,155
