event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
STWC Xmas Competition,2018-12-15,male,Lilliana Kendall,52.50,15,16,17,20,21,22,17,22,39,AUS
STWC Xmas Competition,2018-12-15,female,Cassandra Avenell,60.80,20,22,24,30,33,-35,24,33,57,AUS
STWC Xmas Competition,2018-12-15,male,Luke Murley,47.90,15,16,17,20,22,24,17,24,41,AUS
STWC Xmas Competition,2018-12-15,male,James Chaille,32.90,8,10,12,16,18,20,12,20,32,AUS
STWC Xmas Competition,2018-12-15,male,Drew Mcintosh,31.10,8,9,10,11,12,13,10,13,23,AUS
STWC Xmas Competition,2018-12-15,male,Michael Pozzebon,66.50,10,12,14,16,18,20,14,20,34,AUS
STWC Xmas Competition,2018-12-15,male,Boston King,80.30,35,38,40,44,47,50,40,50,90,AUS
