event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
JME Qld Club Challenge Round 3 – Sunshine Coast,2013-08-24,female,Hayley Ward,55.30,45,-48,-48,-57,-57,57,45,57,102,AUS
JME Qld Club Challenge Round 3 – Sunshine Coast,2013-08-24,female,Shaylea Eaton,54.60,-35,38,-40,46,-49,50,38,50,88,AUS
JME Qld Club Challenge Round 3 – Sunshine Coast,2013-08-24,male,Mitchell Daniels,61.60,58,61,64,72,76,-80,64,76,140,AUS
JME Qld Club Challenge Round 3 – Sunshine Coast,2013-08-24,male,Jakob Daniels,84.40,100,105,-110,120,125,130,105,130,235,AUS
JME Qld Club Challenge Round 3 – Sunshine Coast,2013-08-24,male,Barry Harden,91.20,70,75,-80,90,-95,-95,75,90,165,AUS
