event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Triumph Club Competition,2015-04-03,female,Jessica Barkhan,50.80,50,-53,-53,60,63,-66,50,63,113,AUS
Triumph Club Competition,2015-04-03,female,Kiana Elliott,62.90,-80,-80,80,93,96,-98,80,96,176,AUS
Triumph Club Competition,2015-04-03,female,Madeline Sturt,63.00,57,60,65,80,85,90,65,90,155,AUS
Triumph Club Competition,2015-04-03,female,A P,58.20,55,60,63,75,-80,-80,63,75,138,AUS
Triumph Club Competition,2015-04-03,female,Philippa Malone,65.80,75,80,85,93,96,100,85,100,185,AUS
Triumph Club Competition,2015-04-03,female,Tahina Booth,88.60,50,55,-65,65,75,80,55,80,135,AUS
Triumph Club Competition,2015-04-03,female,Kelsey Marquardt,86.10,50,-53,53,55,60,-68,53,60,113,AUS
