event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Berserker Club Competition,2019-12-14,female,Sally Wells,66.00,45,48,50,65,68,70,50,70,120,AUS
Berserker Club Competition,2019-12-14,female,Meagan Wellby,72.20,57,59,62,76,79,82,62,82,144,AUS
Berserker Club Competition,2019-12-14,male,Luke Wells,75.10,55,58,60,65,68,70,60,70,130,AUS
