event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Qld Club Challenge Round 3 – Sunshine Coast,2016-08-13,female,Chelsea Nicoll,46.10,40,42,-45,48,-51,0,42,48,90
Qld Club Challenge Round 3 – Sunshine Coast,2016-08-13,female,Lisa Polowyj,61.90,50,-53,-54,65,-68,68,50,68,118
Qld Club Challenge Round 3 – Sunshine Coast,2016-08-13,male,Mitchell Daniels,68.40,90,94,97,108,112,-116,97,112,209
Qld Club Challenge Round 3 – Sunshine Coast,2016-08-13,male,Maximilian Clark,82.50,40,45,50,53,-57,57,50,57,107
Qld Club Challenge Round 3 – Sunshine Coast,2016-08-13,male,Jakob Daniels,91.60,110,115,-120,147,153,-157,115,153,268
Qld Club Challenge Round 3 – Sunshine Coast,2016-08-13,male,Tim Steele,101.30,65,69,73,85,90,95,73,95,168
