event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Crossfit Feel Good Open,2013-11-30,female,Jacqui Warnock,52.98,40,44,-47,-53,53,-55,44,53,97,AUS
Crossfit Feel Good Open,2013-11-30,female,Sonia Nunez,57.56,55,-58,-58,-68,68,-72,55,68,123,AUS
Crossfit Feel Good Open,2013-11-30,female,Sammy Wood,66.06,70,71,-76,85,86,-91,71,86,157,AUS
Crossfit Feel Good Open,2013-11-30,female,Sarah Rollans,74.49,53,57,60,74,-77,-77,60,74,134,AUS
Crossfit Feel Good Open,2013-11-30,female,Iata Maeva,87.89,48,55,66,72,78,83,66,83,149,AUS
Crossfit Feel Good Open,2013-11-30,female,Julie Creasey,56.84,30,-33,33,38,-42,42,33,42,75,AUS
Crossfit Feel Good Open,2013-11-30,female,Megan Kelly,94.79,71,-72,-72,60,-77,-80,71,60,131,AUS
Crossfit Feel Good Open,2013-11-30,male,Patrick Canavan,93.16,80,85,90,110,115,120,90,120,210,AUS
Crossfit Feel Good Open,2013-11-30,male,Peter Ticehurst,82.27,45,48,-51,-65,-65,-65,48,0,0,AUS
