event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Cairns Green Ants Open Club Competition,2014-05-03,female,Rachel Mc Ewan,60.15,48,-51,-51,70,-73,-73,48,70,118
Cairns Green Ants Open Club Competition,2014-05-03,female,Bianca Tarrant,82.70,38,-42,-42,47,52,55,38,55,93
Cairns Green Ants Open Club Competition,2014-05-03,male,Joel Fletcher,61.20,52,-57,-57,67,72,75,52,75,127
Cairns Green Ants Open Club Competition,2014-05-03,male,Justice Fletcher,73.40,77,82,85,98,102,104,85,104,189
Cairns Green Ants Open Club Competition,2014-05-03,male,Chris Bannon,84.70,-100,-100,-100,0,0,0,0,0,0
